"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"ACSM2B"	9787.20910647429	9330.88662145976	10121.5287048703	1.08473782070731	0.11734638785661	0.449380300333326	0.563064557249674
"ACSM3"	1660.61857276399	1795.37182519467	1561.89309962902	0.869982942106314	-0.20094098079943	0.0213793369953642	0.0388962061475151
"ACSM4"	11.6745112245942	8.18775607568376	14.2290436427195	1.74328018014209	0.801804458171061	7.97080865046063e-09	3.75250019607349e-08
"ACSM5"	2461.44634620168	2587.6485174122	2368.98572771064	0.915508792555485	-0.127354353140795	0.220612833165043	0.308850267949037
"ACSM6"	6.17772048771933	4.87394746936964	7.13291530324636	1.46414971665871	0.550063083975352	0.00107238023274849	0.00252033436657771
"ACSS1"	4314.77845803992	3636.94164512423	4811.38806750246	1.32289327497295	0.403696676221306	3.76988416214443e-09	1.84178773425976e-08
"ACSS2"	3578.95918919444	3765.25946829847	3442.46835971197	0.914263718342252	-0.129317725810899	0.0162520539214381	0.0303070336181389
"ACSS3"	3030.42273699558	3111.11919677204	2971.30137236769	0.955091896901885	-0.0662885420257044	0.541484921048805	0.655539080348327
"ACTA1"	15.0466812503217	13.6451708237953	18.0771793530497	1.17500768602317	0.232670193855161	0.0644722936082783	0.104766933061829
"ACTA2"	25888.693144945	28938.4830510898	23654.2984567625	0.817397918072062	-0.290889526095633	0.00245683160141501	0.00540866960651734
"ACTB"	233863.388207729	257153.768806068	216799.949644363	0.843073707208844	-0.246269328042436	2.61856346491518e-08	1.1687639748558e-07
"ACTBL2"	8.16606303943897	11.5042695188822	10.1005624584756	0.497835725596151	-1.00625833043621	0.000103200422016002	0.000285434603969573
"ACTC1"	296.951822393728	294.579913898173	298.689574798457	1.01394582372346	0.0199805695665595	0.910078556602938	0.975834154572111
"ACTG1"	117830.696528512	129071.824631605	109595.008925204	0.84909927527277	-0.235994853746706	6.55342171840657e-08	2.79050794593604e-07
"ACTG1P17"	27.2624446712978	14.421256305755	36.670398647442	2.56463442539986	1.35875319220628	9.6122320681843e-57	5.09638850469745e-55
"ACTG2"	1888.31899263125	2199.34377116319	1660.45014447069	0.754942367848802	-0.405561581300386	0.00285727468612302	0.00621464344173373
"ACTL10"	61.2557178635934	58.9070701895189	62.9764284859188	1.06058222870155	0.0848564797472991	0.314234205627065	0.417434069519092
"ACTL6A"	1907.70359598502	2063.73132239231	1793.39161587413	0.86932728827765	-0.202028663209887	1.5195252729332e-08	6.95767411922675e-08
"ACTL6B"	2.08712485778512	9.02112701883884	3.09739251370279	4.86258451648346	2.28172332577017	5.34963989775365e-20	6.0884719611739e-19
"ACTL7A"	0.253797137200899	0.232677249874361	0.269270387985273	1.13174586651724	0.178550037430933	0.558936643641059	0.672405614927479
"ACTL7B"	0.74930295316835	0.450091405472521	0.968516969014947	2.07384895081081	1.05231081900551	4.41856613481986e-06	1.4923432781149e-05
"ACTL8"	4.88890123386896	7.69469980665624	9.52922513116627	1.71956321249276	0.782042151441081	0.0387463206219456	0.0664715760595006
"ACTL9"	0.229947544838213	0.105366204702544	0.321220679451499	1.47701611548871	0.562685567205485	0.137160869383777	0.204231058204682
"ACTN1"	11505.5320137656	12571.6684534977	10724.4389971563	0.853068412862649	-0.229266650014451	0.000559851369289966	0.00137666588110928
"ACTN1.AS1"	4.5567418953622	2.45620215739707	6.09567899505193	2.4823743294927	1.31172068298754	2.82656964094446e-20	3.27579960650815e-19
"ACTN2"	128.701428504241	135.038139284273	159.547348423412	1.24995201855585	0.321872715751264	0.0554165080850135	0.0914465459734257
"ACTN3"	6.77986214894145	3.49939199340967	9.18326215872342	2.60940997070933	1.38372362726911	9.86050512744399e-28	1.66096724228624e-26
"ACTN4"	32645.4708259816	35494.4570462305	30558.1927271187	0.860923433244959	-0.216043158530833	1.60239602934941e-08	7.31245162390255e-08
"ACTR10"	2871.05809768801	3036.09086553796	2750.14867402017	0.906010787004263	-0.142399867723013	0.000687973531046951	0.00166988109971072
"ACTR1A"	6211.28851902983	6735.49346619369	5827.23558898964	0.86510446013147	-0.209053748248263	1.78989335108569e-09	8.987176231536e-09
"ACTR1B"	4754.38717492705	4829.9310941114	4699.04076191352	0.972993002287807	-0.0394986656271024	0.240438427695114	0.33246745134703
"ACTR2"	16045.1444667093	18654.7387546788	14133.2542071205	0.757644773121147	-0.400406505301746	1.16502844065554e-20	1.39104164657835e-19
"ACTR3"	12244.2356977038	13771.5760084637	11125.2467894735	0.807874126639816	-0.307797568022815	2.56801312675259e-20	2.98477276552688e-19
"ACTR3B"	339.828022581901	308.897261697238	362.489100868929	1.17374105813395	0.231114167093154	4.78083085312399e-05	0.000139490156927936
"ACTR3BP2"	0.0119413644989557	0.00621891868452419	0.0161338508421676	0.999416627271033	-0.000841874530274535	0.999759786761883	0.999853238824588
"ACTR3C"	357.234918606139	355.650715355837	358.395567515214	1.00798113430556	0.0114686371527976	0.89548890180934	0.96599952296552
"ACTR5"	601.869631253585	555.543086672447	635.810259401571	1.14476753859626	0.195054668223532	1.2178938042372e-08	5.61607696586083e-08
"ACTR6"	1227.85358361011	1307.64219272785	1169.39734568009	0.894937886047916	-0.160140540555554	5.37332368393677e-06	1.79192677190416e-05
"ACTR8"	1061.13213811707	1128.84832834953	1011.52062374537	0.895982168240073	-0.158458074711192	0.000152475404916425	0.000409533080980057
"ACTRT1"	0.295493164595608	0.141908244272378	0.408015449971308	1.66670385248253	0.736997782482404	0.0727357379858661	0.116604858412107
"ACTRT2"	0.0381576512267066	0.0298102678732516	0.0442732688919115	1.01017005364993	0.0145981790228021	0.991352979964571	0.999853238824588
"ACTRT3"	77.533554075052	89.7897203464835	68.554210035913	0.762534927021839	-0.39112467484949	2.81495605578251e-06	9.76211024618076e-06
"ACVR1"	2561.54097504635	2855.56730981296	2346.12584783887	0.821736212599729	-0.283252749460532	3.48169647676488e-13	2.47148085792414e-12
"ACVR1B"	4458.31170611274	4640.18746947038	4325.06244893058	0.932067392784503	-0.101493822710682	0.023493793476777	0.0423324427561569
"ACVR1C"	31.774543379867	47.0867997297183	72.3153241451874	1.0679297991488	0.094816813927516	0.477785282508419	0.592212643422252
"ACVR2A"	887.471736133968	929.393710242478	856.758067603081	0.922086358102466	-0.117026222137504	0.00603150879706174	0.0122943897242843
"ACVR2B"	847.480536328864	785.287867689708	893.04530397769	1.13730070707358	0.185613759283556	0.000752343940393676	0.00181459629150463
"ACVR2B.AS1"	120.775415761736	113.147207976205	126.364137437941	1.11770580154557	0.16054049720978	0.0290341828150959	0.0513392943908156
"ACVRL1"	4413.77417847708	4900.60241474572	4057.10488037749	0.827849231595208	-0.272560047737034	7.88256342795508e-05	0.000222674784971607
"ACY1"	382.661965658853	353.294037595524	404.17805184414	1.14445992932264	0.194666951072251	0.00828190472384447	0.0164239354595205
"ACY3"	2036.94834247914	2181.32591852373	1931.17171558536	0.885304420331384	-0.175754469991512	0.127652219521997	0.191797835060417
"ACYP1"	316.569902048174	232.82497380046	377.924693229659	1.6240587643524	0.699603835420846	2.02130561423795e-37	5.06293937984617e-36
"ACYP2"	575.072042175297	618.12944056846	543.526517658085	0.880063136187286	-0.184321067731823	0.000171129982144772	0.000456277115663137
"ADA"	820.836602375012	872.333007272794	783.108333508928	0.897647941130819	-0.155778366150209	0.117556729334744	0.178193200996009
"ADA2"	6037.89971142864	6615.46268602401	5614.75461545773	0.848722291162256	-0.236635525447929	0.00547039291215075	0.0112429839300188
"ADAD1"	0.629096649471086	0.577952795174075	0.935383704888832	3.50688845945666	1.81019154477726	1.24072343507042e-08	5.71697048345713e-08
"ADAD2"	5.47281610505688	3.64158499263584	6.8144472325598	1.82724420300715	0.869669456583891	3.37248922593764e-08	1.48408022225859e-07
"ADAL"	509.060695807226	514.330724790732	505.199667628337	0.982886201345657	-0.0249037040164344	0.641751482404435	0.752770329562749
"ADAM10"	9883.61086837419	11164.5553206171	8945.14114815454	0.801251159129003	-0.319673556081468	3.78360858852956e-17	3.6138047183166e-16
"ADAM11"	63.5044255472439	39.9447006444403	80.7651962225618	2.02113293878572	1.01516421722448	1.21700613578687e-24	1.80274182735544e-23
"ADAM12"	1001.11796413602	1217.68959295932	842.44916663006	0.691864218354938	-0.53143916501241	0.00064792950504754	0.00157905346927198
"ADAM15"	4924.03562175504	5292.28562243369	4654.2413504245	0.879381477384374	-0.18543894983639	0.000199397592292603	0.000525763987739647
"ADAM17"	1671.14615403578	1793.5995518842	1581.43203269544	0.881851618714107	-0.181392168077403	0.000168031583564745	0.000448662035273099
"ADAM18"	126.85533659303	153.10640356348	107.622784055651	0.703123981292387	-0.508148993889684	0.0268287540634825	0.0477411797931609
"ADAM19"	1092.35002865216	1051.80573363432	1122.05435590481	1.0667903281713	0.0932766501715537	0.295604387412383	0.396560954656605
"ADAM2"	3.15175481452228	11.5050134734634	13.399455508929	1.5115753844661	0.596052930062827	0.0526366547653738	0.0873022060812591
"ADAM20"	5.4927940920646	3.40180772271198	7.02473202238891	2.07738429106902	1.05476812207391	7.58186791143883e-25	1.13285625385626e-23
"ADAM20P1"	21.5934055186576	10.6139642318819	29.6373711836218	2.82943703390363	1.5005150321421	1.00342670420488e-56	5.30845806525621e-55
"ADAM21"	8.76498901249713	8.25613990342143	9.13779165838245	1.11248860068553	0.153790553320648	0.0397381521312346	0.0679780448250449
"ADAM21P1"	0.733781503119115	0.632082714934235	0.808289990296232	1.31604225265801	0.396205808770428	0.0459668830617705	0.077310567508376
"ADAM22"	1220.6145625833	1226.00462491453	1216.6655933059	0.992526844836811	-0.0108219715847275	0.895748862994556	0.966193353698779
"ADAM23"	128.344716915235	148.245654359852	113.764516217963	0.767422275104064	-0.381907453851043	0.00301158574750801	0.00651436740908207
"ADAM28"	1256.27268867507	1146.93368059855	1336.37869806446	1.16515570914869	0.220522766729926	0.00567338650307525	0.0116264333828984
"ADAM29"	3.87812791590482	2.27329478887231	5.05389107494599	2.29842756836789	1.20064720241621	1.80102257898513e-15	1.52113735083337e-14
"ADAM30"	0.308216891353132	0.136619992304468	0.732721169807436	1.84253920305081	0.881695315355788	0.0340990613716966	0.0592505959920674
"ADAM32"	52.2868535489814	36.7468709951087	63.6720491006035	1.73742694240337	0.796952314786749	5.55112084821799e-14	4.19268998862427e-13
"ADAM33"	53.8805661493787	41.6969603531202	163.592138260914	2.12096258999457	1.08471917451991	1.73991792524093e-09	8.75267803102914e-09
"ADAM3A"	0.383788298817498	0.185337636815999	0.529180971325541	2.00453435994461	1.00326714709549	0.0148342500491361	0.0279292321417876
"ADAM6"	0.106443296613101	0.124767859547289	0.0930180091856224	0.954229835075201	-0.0675913003675575	0.919692366701284	0.982615352690402
"ADAM7"	16.2240640431852	35.1679107770618	135.62859063743	1.38737551352042	0.472358327077948	0.0776341711449124	0.123495382872666
"ADAM8"	729.593030757669	586.775068214246	834.227024148857	1.42162064813587	0.507536540859424	3.84067090764143e-06	1.3063273903891e-05
"ADAM9"	11022.0679535328	12550.5615313462	9902.23411700985	0.789009561046814	-0.341885312276955	2.84734864010522e-07	1.12561223708282e-06
"ADAMDEC1"	384.853626540213	393.088409350208	378.820504412057	0.963627990268459	-0.0534517950894982	0.75243629956761	0.851563033847004
"ADAMTS1"	9177.99188444254	9706.11835552408	8791.06589347655	0.905729919148474	-0.142847179708178	0.0818140712176346	0.129392017626786
"ADAMTS10"	1066.91429051317	652.887265048035	1370.24659041992	2.0988425570968	1.06959394813798	1.23742673795459e-29	2.24292914226693e-28
"ADAMTS12"	494.440333285183	587.55287558319	426.222463754352	0.725409459498859	-0.463132536395945	0.000101499982856683	0.000281086756482194
"ADAMTS13"	177.917138398199	92.2118415279659	240.708171869099	2.61418200251226	1.38635958680331	1.41916353443057e-75	1.3609834835569e-73
"ADAMTS14"	212.447582973192	168.026747673398	244.992014390749	1.4575277619669	0.543523363131113	0.000228097087704001	0.00059599573865754
"ADAMTS15"	532.302293490016	577.022530809631	499.538508509325	0.865466068326445	-0.208450836839974	0.0593045887807868	0.097149908571003
"ADAMTS16"	179.893246791515	180.774645229918	179.247500018934	0.991400981016214	-0.0124594084953754	0.931627479105019	0.990775163450425
"ADAMTS17"	121.954712684271	105.212922223757	134.220399445272	1.27655275504174	0.352253160043836	3.3186700270242e-06	1.13989306821489e-05
"ADAMTS18"	142.195986044153	124.476466024818	155.177995502763	1.2470573623234	0.318527827987279	0.00900687784204499	0.0177287232427725
"ADAMTS19"	2.49227989934781	3.85824776301006	2.91241084036574	1.01781337390382	0.0254730533327879	0.925925221788813	0.987022098829925
"ADAMTS19.AS1"	0.192712610195908	0.222854927498458	0.170629176338832	0.857044043513293	-0.222558748512846	0.706260882259532	0.811359027197499
"ADAMTS2"	1887.34089150775	2056.23488363837	1763.60258477316	0.857675553958641	-0.22149609426861	0.0220665227748588	0.0400092851546872
"ADAMTS20"	15.1307187515344	13.8915188016188	17.4571520501209	1.46179321957305	0.547739246861302	0.00934722687318569	0.0183431516439306
"ADAMTS3"	245.520307482116	253.905076044273	239.377299959146	0.942933392052164	-0.0847722310389282	0.396278457376825	0.507114234317786
"ADAMTS4"	5290.07046007564	5689.58927861683	4997.36743676943	0.87834260006594	-0.187144317987335	0.0904612276158357	0.141313012521304
"ADAMTS5"	2269.64224542318	2585.38339863798	2038.31799775539	0.788455669360262	-0.342898452607171	5.02872182489713e-05	0.00014626191764995
"ADAMTS6"	72.7453188613024	52.6588789088069	97.8463724987568	1.66220558386179	0.733098827641056	8.5867936643807e-14	6.38334497514848e-13
"ADAMTS7"	825.331192407592	836.305966178706	817.290646346116	0.977235096005591	-0.03322241801571	0.682970652436377	0.790298364330162
"ADAMTS8"	68.0681206782612	60.2393293047468	84.8360248729606	1.22454155489406	0.292241732678823	0.00311485743716637	0.00671903695403099
"ADAMTS9"	2793.96987947158	2940.6567723618	2686.50135724993	0.913552169491675	-0.130440976852503	0.0573660942786248	0.0943209873893974
"ADAMTS9.AS1"	5219.3298506316	4389.94693960818	5826.96802502723	1.32732931375727	0.408526351403632	0.00164599119733445	0.00374132711152386
"ADAMTSL1"	399.657766676574	539.849263279844	637.569856614304	1.16596156383153	0.221520230576468	0.0971132736785091	0.1505418347962
"ADAMTSL2"	1068.23155378154	1053.87784649844	1078.74763793687	1.02349434965021	0.0335031377749769	0.736736185785784	0.837812478294024
"ADAMTSL3"	1800.9712897967	2060.91005758411	1610.53003978579	0.781479858372515	-0.355719404772536	0.0014620554299203	0.00335588216397554
"ADAMTSL4"	1220.7417842809	956.997411550944	1413.97116846847	1.47747276820904	0.563131539856731	1.83595700959031e-08	8.33993605922786e-08
"ADAMTSL4.AS1"	22.7303935236866	12.8651841242315	29.9580295767596	2.35151755278992	1.23359210116398	4.06061688231915e-41	1.19053725912673e-39
"ADAMTSL5"	68.8571900471453	60.9229743138292	74.6701050462067	1.22631772644877	0.294332815069292	0.0170307058336931	0.0316389689066008
"ADAP1"	359.971656002639	330.372358645783	381.657252330057	1.1549231010285	0.207796794967569	0.0300833758377793	0.0529882145317712
"ADAP2"	1545.69789028809	1600.11690679851	1505.82840249748	0.94102857732938	-0.0876895592392281	0.137180958691923	0.204248336529553
"ADAR"	17371.6915874949	17991.2666383479	16917.7668106546	0.940317091263343	-0.0887807542122782	0.00689193116505471	0.013899930881779
"ADARB1"	2129.48899804632	2097.33056533824	2153.04951645397	1.02655331401135	0.0378085557099683	0.561064152094812	0.674392050587946
"ADARB2"	41.0918920447228	95.5447957925168	63.8483422828711	1.18028008209237	0.239129253738279	0.0872853800567602	0.136822504776392
"ADARB2.AS1"	0.658252547227882	0.743372035478119	0.97886806476876	1.49323312909276	0.57843942195589	0.102999574874432	0.158614469119214
"ADAT1"	1134.15323739771	1145.54185138323	1125.80949590138	0.982759699567005	-0.0250893971658371	0.572543901369638	0.685458382045064
"ADAT2"	293.23115031435	194.931479272119	365.249312084873	1.8743037648661	0.906354786802664	5.36045753742242e-63	3.56440810451091e-61
"ADAT3"	91.132507335975	76.3669351174616	101.950339759955	1.33344744238729	0.415160962420521	1.0525310015026e-08	4.88630158865363e-08
"ADCK1"	341.20063161837	302.07737076078	369.863853982786	1.22384623653316	0.291422309888375	1.71964094089109e-05	5.37089361466063e-05
"ADCK2"	2401.13447694539	2639.17848483318	2226.73417949983	0.843867630630489	-0.244911379852863	2.21618330871335e-07	8.87468780968875e-07
"ADCK5"	361.591118364764	261.178710690595	435.157153153825	1.66766965745882	0.737833538935346	1.57117213939491e-30	2.9431661141926e-29
"ADCY1"	569.344325462323	541.678125877876	589.613659185651	1.08880728138007	0.122748619985214	0.294889929619254	0.395778951539731
"ADCY10"	46.8563090949941	26.0192247706063	62.1223674020976	2.40090227179775	1.26357668017715	6.32107091180761e-33	1.30941908707505e-31
"ADCY10P1"	226.445210422682	103.802547599094	316.29799464413	3.0505103106046	1.60905060693615	6.64729702427005e-86	9.52423134947645e-84
"ADCY2"	344.153282148501	308.432422012072	370.32377342901	1.20071201541385	0.263890169565658	0.144895203201021	0.214289287063884
"ADCY3"	2198.49946491847	2222.19214208342	2181.14128824554	0.981474053338288	-0.0269779663859042	0.651393809391132	0.761668142711257
"ADCY4"	1374.17762359346	1009.85308799475	1641.09594654946	1.62507903294928	0.700509882861928	4.24064093548017e-17	4.03304891181127e-16
